9.987000000000000000e+03 1.166142299366033939e+02 7.252516996939298560e-04 5.046243671463469197e-04 -1.034276392104709584e-03
9.988000000000000000e+03 1.166351421466688834e+02 7.248946875133712277e-04 5.043997599979049883e-04 -1.033989661718107524e-03
9.989000000000000000e+03 1.166560717223763248e+02 7.245390197149477289e-04 5.041740950251582349e-04 -1.033628365734799194e-03
9.990000000000000000e+03 1.166770256294836230e+02 7.241847034605658441e-04 5.039473470559588733e-04 -1.033191355766518603e-03
9.991000000000000000e+03 1.166979905964069104e+02 7.238317354855069996e-04 5.037195044786842157e-04 -1.032678210228386330e-03
9.992000000000000000e+03 1.167189732862338616e+02 7.234801020629925842e-04 5.034905693803296608e-04 -1.032089239903817221e-03
9.993000000000000000e+03 1.167399735146090478e+02 7.231297791896218767e-04 5.032605574290334362e-04 -1.031425486507136970e-03
9.994000000000000000e+03 1.167609870473426525e+02 7.227807327184987375e-04 5.030294977909777069e-04 -1.030688714002955591e-03
9.995000000000000000e+03 1.167820212016886927e+02 7.224329187173820751e-04 5.027974327754462618e-04 -1.029881393169188898e-03
9.996000000000000000e+03 1.168030714535182568e+02 7.220862838430463278e-04 5.025644174622290053e-04 -1.029006679025399554e-03
9.997000000000000000e+03 1.168241437369832170e+02 7.217407658950049810e-04 5.023305190672663250e-04 -1.028068381766267508e-03
9.998000000000000000e+03 1.168452237699442691e+02 7.213962943749003404e-04 5.020958163390939078e-04 -1.027070931203266993e-03
9.999000000000000000e+03 1.168663172358231463e+02 7.210527911511318243e-04 5.018603987661996628e-04 -1.026019335275631019e-03
1.000000000000000000e+04 1.168874121271150557e+02 7.207091072155663277e-04 5.016248568820697419e-04 -1.024967257024808447e-03
1.000100000000000000e+04 1.169085084436831892e+02 7.203652425389322350e-04 5.013891906665508868e-04 -1.023914696375368728e-03
1.000200000000000000e+04 1.169296061853906679e+02 7.200211970919583645e-04 5.011534000994892967e-04 -1.022861653251881317e-03
1.000300000000000000e+04 1.169507053521008118e+02 7.196769708453728837e-04 5.009174851607323641e-04 -1.021808127578915232e-03
1.000400000000000000e+04 1.169718059436765856e+02 7.193325637699037435e-04 5.006814458301256376e-04 -1.020754119281040793e-03
1.000500000000000000e+04 1.169929079599811530e+02 7.189879758362803042e-04 5.004452820875157507e-04 -1.019699628282825935e-03
1.000600000000000000e+04 1.170140114008779904e+02 7.186432070152301912e-04 5.002089939127505290e-04 -1.018644654508840544e-03
1.000700000000000000e+04 1.170351162662300766e+02 7.182982572774811387e-04 4.999725812856757384e-04 -1.017589197883656026e-03
1.000800000000000000e+04 1.170562225559005753e+02 7.179531265937633740e-04 4.997360441861375784e-04 -1.016533258331838580e-03
1.000900000000000000e+04 1.170773302697524372e+02 7.176078149348050651e-04 4.994993825939828989e-04 -1.015476835777958742e-03
1.001000000000000000e+04 1.170984394076492805e+02 7.172623222713313436e-04 4.992625964890583332e-04 -1.014419930146586400e-03
1.001100000000000000e+04 1.171195499694538285e+02 7.169166485740748225e-04 4.990256858512106229e-04 -1.013362541362292308e-03
1.001200000000000000e+04 1.171406619550294579e+02 7.165707938137620431e-04 4.987886506602859675e-04 -1.012304669349642448e-03
1.001300000000000000e+04 1.171617753642395883e+02 7.162247579611216068e-04 4.985514908961313253e-04 -1.011246314033206707e-03
1.001400000000000000e+04 1.171828901969471559e+02 7.158785409868817897e-04 4.983142065385931128e-04 -1.010187475337558875e-03
1.001500000000000000e+04 1.172040064530153387e+02 7.155321428617709761e-04 4.980767975675187221e-04 -1.009128153187265368e-03
1.001600000000000000e+04 1.172251241323070872e+02 7.151855635565161412e-04 4.978392639627539189e-04 -1.008068347506895423e-03
1.001700000000000000e+04 1.172462432346862045e+02 7.148388030418485967e-04 4.976016057041436017e-04 -1.007008058221015023e-03
1.001800000000000000e+04 1.172673637600150158e+02 7.144918612884969440e-04 4.973638227715377648e-04 -1.005947285254200343e-03
1.001900000000000000e+04 1.172884857081571255e+02 7.141447382671863150e-04 4.971259151447794634e-04 -1.004886028531017583e-03
1.002000000000000000e+04 1.173096090789756971e+02 7.137974339486467205e-04 4.968878828037171739e-04 -1.003824287976029040e-03
1.002100000000000000e+04 1.173307338723343491e+02 7.134499483036031839e-04 4.966497257281989389e-04 -1.002762063513817827e-03
1.002200000000000000e+04 1.173518600880953784e+02 7.131022813027907033e-04 4.964114438980696568e-04 -1.001699355068946676e-03
1.002300000000000000e+04 1.173729877261223606e+02 7.127544329169344106e-04 4.961730372931744430e-04 -1.000636162565984389e-03
1.002400000000000000e+04 1.173941167862789570e+02 7.124064031167626904e-04 4.959345058933630748e-04 -9.995724859295010683e-04
1.002500000000000000e+04 1.174152472684274215e+02 7.120581918730039270e-04 4.956958496784803422e-04 -9.985083250840624813e-04
1.002600000000000000e+04 1.174363791724313870e+02 7.117097991563899745e-04 4.954570686283714690e-04 -9.974436799542445858e-04
1.002700000000000000e+04 1.174575124981540029e+02 7.113612249376390258e-04 4.952181627228843894e-04 -9.963785504646101125e-04
1.002800000000000000e+04 1.174786472454589017e+02 7.110124691874895484e-04 4.949791319418674713e-04 -9.953129365397352362e-04
1.002900000000000000e+04 1.174997834142083661e+02 7.106635318766666744e-04 4.947399762651639868e-04 -9.942468381041859402e-04
1.003000000000000000e+04 1.175209210042664409e+02 7.103144129758986796e-04 4.945006956726238218e-04 -9.931802550825316774e-04
1.003100000000000000e+04 1.175420600154954371e+02 7.099651124559139487e-04 4.942612901440918746e-04 -9.921131873993351783e-04
1.003200000000000000e+04 1.175632004477589305e+02 7.096156302874409745e-04 4.940217596594146700e-04 -9.910456349791789063e-04
1.003300000000000000e+04 1.175843423009201274e+02 7.092659664412081415e-04 4.937821041984388412e-04 -9.899775977466258089e-04
1.003400000000000000e+04 1.176054855748426178e+02 7.089161208879403648e-04 4.935423237410109130e-04 -9.889090756262453388e-04
1.003500000000000000e+04 1.176266302693891532e+02 7.085660935983729676e-04 4.933024182669742659e-04 -9.878400685426067321e-04
1.003600000000000000e+04 1.176477763844228690e+02 7.082158845432307568e-04 4.930623877561820384e-04 -9.867705764202727194e-04
1.003700000000000000e+04 1.176689239198061045e+02 7.078654936932455861e-04 4.928222321884773941e-04 -9.857005991838327028e-04
1.003800000000000000e+04 1.176900728754037573e+02 7.075149210191391180e-04 4.925819515437070747e-04 -9.846301367578294637e-04
1.003900000000000000e+04 1.177112232510772429e+02 7.071641664916430980e-04 4.923415458017141354e-04 -9.835591890668521874e-04
1.004000000000000000e+04 1.177323750466906347e+02 7.068132300814859107e-04 4.921010149423520399e-04 -9.824877560354638214e-04
1.004100000000000000e+04 1.177535282621079489e+02 7.064621117593927963e-04 4.918603589454605910e-04 -9.814158375882270965e-04
1.004200000000000000e+04 1.177746828971914681e+02 7.061108114961017887e-04 4.916195777908928186e-04 -9.803434336497244758e-04
1.004300000000000000e+04 1.177958389518044129e+02 7.057593292623282619e-04 4.913786714584923200e-04 -9.792705441445189070e-04
1.004400000000000000e+04 1.178169964258090516e+02 7.054076650288071057e-04 4.911376399281055117e-04 -9.781971689971796259e-04
1.004500000000000000e+04 1.178381553190703244e+02 7.050558187662734266e-04 4.908964831795789184e-04 -9.771233081322763022e-04
1.004600000000000000e+04 1.178593156314504853e+02 7.047037904454422734e-04 4.906552011927592816e-04 -9.760489614743778465e-04
1.004700000000000000e+04 1.178804773628118738e+02 7.043515800370553663e-04 4.904137939474896568e-04 -9.749741289480474233e-04
1.004800000000000000e+04 1.179016405130193732e+02 7.039991875118278624e-04 4.901722614236232907e-04 -9.738988104778674958e-04
1.004900000000000000e+04 1.179228050819353228e+02 7.036466128405013737e-04 4.899306036010035639e-04 -9.728230059884009030e-04
1.005000000000000000e+04 1.179439710694228580e+02 7.032938559937909487e-04 4.896888204594770011e-04 -9.717467154042168809e-04
1.005100000000000000e+04 1.179651384753442898e+02 7.029409169424316942e-04 4.894469119788900187e-04 -9.706699386498848824e-04
1.005200000000000000e+04 1.179863072995645439e+02 7.025877956571587165e-04 4.892048781390894666e-04 -9.695926756499678549e-04
1.005300000000000000e+04 1.180074775419458888e+02 7.022344921086935698e-04 4.889627189199217613e-04 -9.685149263290547669e-04
1.005400000000000000e+04 1.180286492023506639e+02 7.018810062677648554e-04 4.887204343012269223e-04 -9.674366906116887250e-04
1.005500000000000000e+04 1.180498222806428856e+02 7.015273381050942357e-04 4.884780242628645932e-04 -9.663579684224521925e-04
1.005600000000000000e+04 1.180709967766866129e+02 7.011734875914167088e-04 4.882354887846749561e-04 -9.652787596859279578e-04
1.005700000000000000e+04 1.180921726903441282e+02 7.008194546974672728e-04 4.879928278465044816e-04 -9.641990643266655243e-04
1.005800000000000000e+04 1.181133500214777428e+02 7.004652393939611935e-04 4.877500414281997487e-04 -9.631188822692341280e-04
1.005900000000000000e+04 1.181345287699523681e+02 7.001108416516400824e-04 4.875071295096040295e-04 -9.620382134382098353e-04
1.006000000000000000e+04 1.181557089356303010e+02 6.997562614412189885e-04 4.872640920705705167e-04 -9.609570577581754347e-04
1.006100000000000000e+04 1.181768905183747052e+02 6.994014987334396319e-04 4.870209290909424281e-04 -9.598754151536868263e-04
1.006200000000000000e+04 1.181980735180479058e+02 6.990465534990170614e-04 4.867776405505664511e-04 -9.587932855493002358e-04
1.006300000000000000e+04 1.182192579345147863e+02 6.986914257086863835e-04 4.865342264292890563e-04 -9.577106688695983432e-04
1.006400000000000000e+04 1.182404437676376716e+02 6.983361153331827048e-04 4.862906867069569311e-04 -9.566275650391504928e-04
1.006500000000000000e+04 1.182616310172788445e+02 6.979806223432209657e-04 4.860470213634164919e-04 -9.555439739825393646e-04
1.006600000000000000e+04 1.182828196833032308e+02 6.976249467095428864e-04 4.858032303785144259e-04 -9.544598956243211842e-04
1.006700000000000000e+04 1.183040097655722462e+02 6.972690884028636240e-04 4.855593137320973122e-04 -9.533753298890517433e-04
1.006800000000000000e+04 1.183252012639516835e+02 6.969130473939247903e-04 4.853152714040116756e-04 -9.522902767013139390e-04
1.006900000000000000e+04 1.183463941783012245e+02 6.965568236534415425e-04 4.850711033741040949e-04 -9.512047359856770070e-04
1.007000000000000000e+04 1.183675885084875432e+02 6.962004171521489872e-04 4.848268096222144814e-04 -9.501187076667372885e-04
1.007100000000000000e+04 1.183887842543703073e+02 6.958438278607821225e-04 4.845823901282028581e-04 -9.490321916690106765e-04
1.007200000000000000e+04 1.184099814158144142e+02 6.954870557500558888e-04 4.843378448719089192e-04 -9.479451879170930784e-04
1.007300000000000000e+04 1.184311799926848323e+02 6.951301007907122230e-04 4.840931738331794606e-04 -9.468576963355540554e-04
1.007400000000000000e+04 1.184523799848411727e+02 6.947729629534726793e-04 4.838483769918608445e-04 -9.457697168489628435e-04
1.007500000000000000e+04 1.184735813921484038e+02 6.944156422090590284e-04 4.836034543277998123e-04 -9.446812493819023394e-04
1.007600000000000000e+04 1.184947842144714372e+02 6.940581385282129905e-04 4.833584058208428890e-04 -9.435922938589284435e-04
1.007700000000000000e+04 1.185159884516699407e+02 6.937004518816497229e-04 4.831132314508365991e-04 -9.425028502045972728e-04
1.007800000000000000e+04 1.185371941036088259e+02 6.933425822401108373e-04 4.828679311976275760e-04 -9.414129183434916158e-04
1.007900000000000000e+04 1.185584011701512708e+02 6.929845295743113824e-04 4.826225050410556765e-04 -9.403224982001940442e-04
1.008000000000000000e+04 1.185796096511604532e+02 6.926262938549931870e-04 4.823769529609809236e-04 -9.392315896992473392e-04
1.008100000000000000e+04 1.186008195464995225e+02 6.922678750528711913e-04 4.821312749372430660e-04 -9.381401927652476252e-04
1.008200000000000000e+04 1.186220308560334331e+02 6.919092731386806104e-04 4.818854709496888451e-04 -9.370483073227375750e-04
1.008300000000000000e+04 1.186432435796218243e+02 6.915504880831497203e-04 4.816395409781580096e-04 -9.359559332962997602e-04
1.008400000000000000e+04 1.186644577171313983e+02 6.911915198570069054e-04 4.813934850025105281e-04 -9.348630706105171863e-04
1.008500000000000000e+04 1.186856732684217945e+02 6.908323684309938860e-04 4.811473030025863662e-04 -9.337697191899323092e-04
1.008600000000000000e+04 1.187068902333579530e+02 6.904730337758259277e-04 4.809009949582320484e-04 -9.326758789591279176e-04
1.008700000000000000e+04 1.187281086118047995e+02 6.901135158622044184e-04 4.806545608492942081e-04 -9.315815498426869082e-04
1.008800000000000000e+04 1.187493284036220018e+02 6.897538146609113021e-04 4.804080006556193157e-04 -9.304867317651517372e-04
1.008900000000000000e+04 1.187705496086744574e+02 6.893939301426349562e-04 4.801613143570540587e-04 -9.293914246511186372e-04
1.009000000000000000e+04 1.187917722268271064e+02 6.890338622781169925e-04 4.799145019334448534e-04 -9.282956284251301727e-04
1.009100000000000000e+04 1.188129962579396306e+02 6.886736110380859040e-04 4.796675633646384955e-04 -9.271993430117692406e-04
1.009200000000000000e+04 1.188342217018769276e+02 6.883131763932835191e-04 4.794204986304813473e-04 -9.261025683356184125e-04
1.009300000000000000e+04 1.188554485585039373e+02 6.879525583144112258e-04 4.791733077108200961e-04 -9.250053043212338056e-04
1.009400000000000000e+04 1.188766768276803276e+02 6.875917567722110695e-04 4.789259905855013208e-04 -9.239075508931714285e-04
1.009500000000000000e+04 1.188979065092709959e+02 6.872307717374113263e-04 4.786785472343648242e-04 -9.228093079760140696e-04
1.009600000000000000e+04 1.189191376031409106e+02 6.868696031807538247e-04 4.784309776372706836e-04 -9.217105754943309649e-04
1.009700000000000000e+04 1.189403701091496970e+02 6.865082510729266169e-04 4.781832817740587559e-04 -9.206113533727051197e-04
1.009800000000000000e+04 1.189616040271640713e+02 6.861467153847119723e-04 4.779354596245755657e-04 -9.195116415356924342e-04
1.009900000000000000e+04 1.189828393570436447e+02 6.857849960867977261e-04 4.776875111686676380e-04 -9.184114399078487003e-04
1.010000000000000000e+04 1.190040760986533854e+02 6.854230931499394764e-04 4.774394363861816600e-04 -9.173107484137570317e-04
1.010100000000000000e+04 1.190253142518582052e+02 6.850610065448249500e-04 4.771912352569641566e-04 -9.162095669779865559e-04
1.010200000000000000e+04 1.190465538165177719e+02 6.846987362422366332e-04 4.769429077608617609e-04 -9.151078955251337223e-04
1.010300000000000000e+04 1.190677947924969828e+02 6.843362822128623612e-04 4.766944538777209434e-04 -9.140057339797139904e-04
1.010400000000000000e+04 1.190890371796608065e+02 6.839736444274439626e-04 4.764458735873883374e-04 -9.129030822663237012e-04
1.010500000000000000e+04 1.191102809778688822e+02 6.836108228567100388e-04 4.761971668697105218e-04 -9.117999403095321991e-04
1.010600000000000000e+04 1.191315261869861359e+02 6.832478174714022015e-04 4.759483337045340213e-04 -9.106963080339089368e-04
1.010700000000000000e+04 1.191527728068774792e+02 6.828846282422220554e-04 4.756993740717054692e-04 -9.095921853640367028e-04
1.010800000000000000e+04 1.191740208374026082e+02 6.825212551399114291e-04 4.754502879510647223e-04 -9.084875722244715058e-04
1.010900000000000000e+04 1.191952702784281968e+02 6.821576981352122596e-04 4.752010753224718037e-04 -9.073824685397692460e-04
1.011000000000000000e+04 1.192165211298121079e+02 6.817939571988258264e-04 4.749517361657597399e-04 -9.062768742345126034e-04
1.011100000000000000e+04 1.192377733914228202e+02 6.814300323014940665e-04 4.747022704607886624e-04 -9.051707892332711393e-04
1.011200000000000000e+04 1.192590270631235256e+02 6.810659234139454727e-04 4.744526781873984822e-04 -9.040642134606277506e-04
1.011300000000000000e+04 1.192802821447738211e+02 6.807016305069217652e-04 4.742029593254356158e-04 -9.029571468411381205e-04
1.011400000000000000e+04 1.193015386362386607e+02 6.803371535511111047e-04 4.739531138547466963e-04 -9.018495892993584747e-04
1.011500000000000000e+04 1.193227965373829988e+02 6.799724925172955436e-04 4.737031417551783026e-04 -9.007415407598713848e-04
