6.211000000000000000e+03 3.018857359568984045e+00 3.221662086202931106e-04 1.850296229926170414e-04 -4.027785556544488427e-04
6.212000000000000000e+03 3.016848379063122199e+00 3.216436196338987529e-04 1.847816183345485938e-04 -4.021210787232411092e-04
6.213000000000000000e+03 3.014840985072222423e+00 3.211220257674778523e-04 1.845338534466742697e-04 -4.014613337820714103e-04
6.214000000000000000e+03 3.012835175962722101e+00 3.206014262895506991e-04 1.842863277344085717e-04 -4.007993328256919969e-04
6.215000000000000000e+03 3.010831328940446472e+00 3.200818198065785258e-04 1.840390412828173518e-04 -4.001351212096271640e-04
6.216000000000000000e+03 3.008828655592024504e+00 3.195632042657633510e-04 1.837919948472021116e-04 -3.994687770002850130e-04
6.217000000000000000e+03 3.006827519485653966e+00 3.190455769636552433e-04 1.835451898380557488e-04 -3.988004100300703253e-04
6.218000000000000000e+03 3.004827891134931317e+00 3.185289345593092232e-04 1.832986283004832612e-04 -3.981301606311414836e-04
6.219000000000000000e+03 3.002829734730089850e+00 3.180132730957500268e-04 1.830523128860038983e-04 -3.974581981095027085e-04
6.220000000000000000e+03 3.000833008515768174e+00 3.174985880227667516e-04 1.828062468220609292e-04 -3.967847189301412910e-04
6.221000000000000000e+03 2.998837665223436755e+00 3.169848742296293618e-04 1.825604338720179440e-04 -3.961099446558930719e-04
6.222000000000000000e+03 2.996843652554039394e+00 3.164721260806593016e-04 1.823148782927426145e-04 -3.954341196637439293e-04
6.223000000000000000e+03 2.994850913706123663e+00 3.159603374522652452e-04 1.820695847896126570e-04 -3.947575086464712169e-04
6.224000000000000000e+03 2.992859387944022842e+00 3.154495017810170004e-04 1.818245584619898950e-04 -3.940803939323109738e-04
6.225000000000000000e+03 2.990869393727121128e+00 3.149396121077206040e-04 1.815798047521105898e-04 -3.934030726558535702e-04
6.226000000000000000e+03 2.988880098883405001e+00 3.144306611312417494e-04 1.813353293849406800e-04 -3.927258537959696524e-04
6.227000000000000000e+03 2.986891817477441258e+00 3.139226412610757687e-04 1.810911383090084024e-04 -3.920490551173811994e-04
6.228000000000000000e+03 2.984904479318554849e+00 3.134155446728535254e-04 1.808472376360379752e-04 -3.913730000480334444e-04
6.229000000000000000e+03 2.982918013518495393e+00 3.129093633657691097e-04 1.806036335776961858e-04 -3.906980145116320546e-04
6.230000000000000000e+03 2.980932349173663010e+00 3.124040892237188124e-04 1.803603323803458904e-04 -3.900244237571373900e-04
6.231000000000000000e+03 2.978946814062603199e+00 3.118997140691964895e-04 1.801173402668742305e-04 -3.893525492124486672e-04
6.232000000000000000e+03 2.976962543793312488e+00 3.113962297282069146e-04 1.798746633689001005e-04 -3.886827053901521084e-04
6.233000000000000000e+03 2.974978868906270169e+00 3.108936280871938741e-04 1.796323076673510049e-04 -3.880151968730502694e-04
6.234000000000000000e+03 2.972995725091397201e+00 3.103919011476509969e-04 1.793902789356634957e-04 -3.873503154244297493e-04
6.235000000000000000e+03 2.971013430276097100e+00 3.098910410875645215e-04 1.791485826781377406e-04 -3.866883372159980671e-04
6.236000000000000000e+03 2.969031168754458605e+00 3.093910403106262625e-04 1.789072240803073557e-04 -3.860295202408047812e-04
6.237000000000000000e+03 2.967049266895681825e+00 3.088918915003137236e-04 1.786662079554985380e-04 -3.853741019046550841e-04
6.238000000000000000e+03 2.965067676491308202e+00 3.083935876693585021e-04 1.784255386976612808e-04 -3.847222968295066600e-04
6.239000000000000000e+03 2.963086354561666802e+00 3.078961222010753165e-04 1.781852202419336069e-04 -3.840742948953576271e-04
6.240000000000000000e+03 2.961105263738312399e+00 3.073994888944785327e-04 1.779452560233972167e-04 -3.834302595221062587e-04
6.241000000000000000e+03 2.959124372590530960e+00 3.069036819970957591e-04 1.777056489483838880e-04 -3.827903262245277373e-04
6.242000000000000000e+03 2.957143655893020640e+00 3.064086962425397885e-04 1.774664013619997724e-04 -3.821546014336559710e-04
6.243000000000000000e+03 2.955163094832516713e+00 3.059145268749541595e-04 1.772275150299527295e-04 -3.815231616192180488e-04
6.244000000000000000e+03 2.953182677151702684e+00 3.054211696731414785e-04 1.769889911207578055e-04 -3.808960526940775426e-04
6.245000000000000000e+03 2.951202772773800387e+00 3.049286209661108797e-04 1.767508301977921447e-04 -3.802732897261826978e-04
6.246000000000000000e+03 2.949222631294088348e+00 3.044368776492592001e-04 1.765130322112687226e-04 -3.796548569450984264e-04
6.247000000000000000e+03 2.947242636237956237e+00 3.039459371901075471e-04 1.762755965011439049e-04 -3.790407080455319034e-04
6.248000000000000000e+03 2.945262801731935109e+00 3.034557976286462923e-04 1.760385218062765435e-04 -3.784307667924326842e-04
6.249000000000000000e+03 2.943283148221470302e+00 3.029664575771455525e-04 1.758018062739597398e-04 -3.778249279027841431e-04
6.250000000000000000e+03 2.941303702237698214e+00 3.024779162077984832e-04 1.755654474825552730e-04 -3.772230582130336671e-04
6.251000000000000000e+03 2.939324496106937357e+00 3.019901732424280804e-04 1.753294424625058716e-04 -3.766249981036927309e-04
6.252000000000000000e+03 2.937345567605937458e+00 3.015032289336660272e-04 1.750937877252458979e-04 -3.760305631726587518e-04
6.253000000000000000e+03 2.935366959566502842e+00 3.010170840381537634e-04 1.748584793011834443e-04 -3.754395461508282109e-04
6.254000000000000000e+03 2.933388719433580594e+00 3.005317397950255185e-04 1.746235127718255412e-04 -3.748517190096806715e-04
6.255000000000000000e+03 2.931411270874473729e+00 3.000471978875556348e-04 1.743888833187545511e-04 -3.742668352828289039e-04
6.256000000000000000e+03 2.929433924541304357e+00 2.995634604132949778e-04 1.741545857642945862e-04 -3.736846325281883508e-04
6.257000000000000000e+03 2.927457111108359822e+00 2.990805298419044168e-04 1.739206146234477195e-04 -3.731048349575280553e-04
6.258000000000000000e+03 2.925480891288292806e+00 2.985984089745366533e-04 1.736869641548295597e-04 -3.725271561622779800e-04
6.259000000000000000e+03 2.923505327669050580e+00 2.981171008979498585e-04 1.734536284156573552e-04 -3.719513019392977596e-04
6.260000000000000000e+03 2.921530484098893599e+00 2.976366089408160600e-04 1.732206013146469451e-04 -3.713769731709035387e-04
6.261000000000000000e+03 2.919555839515910023e+00 2.971569366219329244e-04 1.729878766714098800e-04 -3.708038687431737057e-04
6.262000000000000000e+03 2.917582630049729175e+00 2.966780876017430604e-04 1.727554482727891095e-04 -3.702316884650999249e-04
6.263000000000000000e+03 2.915610333493716677e+00 2.962000656325893596e-04 1.725233099295175713e-04 -3.696601359619259165e-04
6.264000000000000000e+03 2.913639012502980297e+00 2.957228745083663284e-04 1.722914555317913050e-04 -3.690889215235552728e-04
6.265000000000000000e+03 2.911669096575579818e+00 2.952465180132192186e-04 1.720598791054215833e-04 -3.685177648598688630e-04
6.266000000000000000e+03 2.909699906461457708e+00 2.947709998718092347e-04 1.718285748657820476e-04 -3.679463977629150707e-04
6.267000000000000000e+03 2.907731866643751939e+00 2.942963237016334665e-04 1.715975372677458943e-04 -3.673745666313978997e-04
6.268000000000000000e+03 2.905765029123194676e+00 2.938224929642792673e-04 1.713667610564415531e-04 -3.668020348429852162e-04
6.269000000000000000e+03 2.903799441944816540e+00 2.933495109216273117e-04 1.711362413112078689e-04 -3.662285849406287752e-04
6.270000000000000000e+03 2.901835148756202187e+00 2.928773805935975800e-04 1.709059734877163594e-04 -3.656540206327625131e-04
6.271000000000000000e+03 2.899872188410848928e+00 2.924061047180058514e-04 1.706759534555290895e-04 -3.650781685673148004e-04
6.272000000000000000e+03 2.897910594620265456e+00 2.919356857124024980e-04 1.704461775339859804e-04 -3.645008798745092674e-04
6.273000000000000000e+03 2.895950395657895804e+00 2.914661256419496345e-04 1.702166425198705312e-04 -3.639220314682379306e-04
6.274000000000000000e+03 2.893991614117499722e+00 2.909974261901491230e-04 1.699873457115623477e-04 -3.633415270817260735e-04
6.275000000000000000e+03 2.892034631997326244e+00 2.905295886318722855e-04 1.697582849294390617e-04 -3.627592980383700667e-04
6.276000000000000000e+03 2.890078729157649740e+00 2.900626138143203915e-04 1.695294585279156921e-04 -3.621753037521637832e-04
6.277000000000000000e+03 2.888124275883716674e+00 2.895965021372872458e-04 1.693008654062016377e-04 -3.615895319467353551e-04
6.278000000000000000e+03 2.886171270784177345e+00 2.891312535406265704e-04 1.690725050120882832e-04 -3.610019985971198793e-04
6.279000000000000000e+03 2.884219706449388188e+00 2.886668674981129261e-04 1.688443773375474367e-04 -3.604127476007674838e-04
6.280000000000000000e+03 2.882269569560131028e+00 2.882033430111517140e-04 1.686164829139010467e-04 -3.598218501664925129e-04
6.281000000000000000e+03 2.880320841053235714e+00 2.877406786110423931e-04 1.683888227982250350e-04 -3.592294039490406929e-04
6.282000000000000000e+03 2.878373496342339077e+00 2.872788723642088885e-04 1.681613985555721494e-04 -3.586355319267831628e-04
6.283000000000000000e+03 2.876427505591263145e+00 2.868179218805721260e-04 1.679342122378218896e-04 -3.580403810313512267e-04
6.284000000000000000e+03 2.874482834037087375e+00 2.863578243277910274e-04 1.677072663562630941e-04 -3.574441205563820990e-04
6.285000000000000000e+03 2.872539804255875406e+00 2.858985764514196718e-04 1.674805638480891931e-04 -3.568469403528858009e-04
6.286000000000000000e+03 2.870597648653458123e+00 2.854401745926639258e-04 1.672541080450284717e-04 -3.562490488284836255e-04
6.287000000000000000e+03 2.868656682301280902e+00 2.849826147155812023e-04 1.670279026322338343e-04 -3.556506707807194877e-04
6.288000000000000000e+03 2.866716854826863781e+00 2.845258924364338794e-04 1.668019516056356037e-04 -3.550520450750221262e-04
6.289000000000000000e+03 2.864778113158827466e+00 2.840700030530577346e-04 1.665762592289189421e-04 -3.544534221980691650e-04
6.290000000000000000e+03 2.862840402063108858e+00 2.836149415808975191e-04 1.663508299849291241e-04 -3.538550617109034019e-04
6.291000000000000000e+03 2.860903095212286029e+00 2.831607027875661180e-04 1.661256685279268776e-04 -3.532572296210076965e-04
6.292000000000000000e+03 2.858967274222586230e+00 2.827072812341633332e-04 1.659007796308098557e-04 -3.526601957081707266e-04
6.293000000000000000e+03 2.857032310729782143e+00 2.822546713104396492e-04 1.656761681379851606e-04 -3.520642308243895728e-04
6.294000000000000000e+03 2.855098146493727729e+00 2.818028672804572996e-04 1.654518389097703714e-04 -3.514696041959133313e-04
6.295000000000000000e+03 2.853165082504809824e+00 2.813518633216053905e-04 1.652277967735321846e-04 -3.508765807539875091e-04
6.296000000000000000e+03 2.851232345015886516e+00 2.809016535666190232e-04 1.650040464724123520e-04 -3.502854185254272441e-04
6.297000000000000000e+03 2.849300238384728789e+00 2.804522321475381086e-04 1.647805926146927286e-04 -3.496963660937052985e-04
6.298000000000000000e+03 2.847368710403266334e+00 2.800035932349274046e-04 1.645574396273578909e-04 -3.491096601772440970e-04
6.299000000000000000e+03 2.845437711681422233e+00 2.795557310794254753e-04 1.643345917096693557e-04 -3.485255233256721050e-04
6.300000000000000000e+03 2.843507196117871061e+00 2.791086400504196995e-04 1.641120527904744693e-04 -3.479441617746596824e-04
6.301000000000000000e+03 2.841577121336065215e+00 2.786623146741413950e-04 1.638898264871874611e-04 -3.473657634641100526e-04
6.302000000000000000e+03 2.839647449081411423e+00 2.782167496698690636e-04 1.636679160688696494e-04 -3.467904962538337398e-04
6.303000000000000000e+03 2.837718145575871098e+00 2.777719399816699279e-04 1.634463244238966082e-04 -3.462185063392770636e-04
6.304000000000000000e+03 2.835789181826756433e+00 2.773278808098548587e-04 1.632250540306679843e-04 -3.456499168920165862e-04
6.305000000000000000e+03 2.833860889114697912e+00 2.768845676403220357e-04 1.630041069306366135e-04 -3.450848269299000484e-04
6.306000000000000000e+03 2.831932537960638374e+00 2.764419962674602308e-04 1.627834847099972402e-04 -3.445233104388219008e-04
6.307000000000000000e+03 2.830004470641814152e+00 2.760001628159788932e-04 1.625631884833630405e-04 -3.439654157374586775e-04
6.308000000000000000e+03 2.828076679389890380e+00 2.755590637595252564e-04 1.623432188822345628e-04 -3.434111651017209325e-04
6.309000000000000000e+03 2.826149161997289827e+00 2.751186959358193121e-04 1.621235760476828541e-04 -3.428605546476217293e-04
6.310000000000000000e+03 2.824221921809625169e+00 2.746790565544341540e-04 1.619042596325319589e-04 -3.423135544780552810e-04
6.311000000000000000e+03 2.822294967663415477e+00 2.742401432075167308e-04 1.616852688010615767e-04 -3.417701090758978118e-04
6.312000000000000000e+03 2.820368313769968438e+00 2.738019538699096029e-04 1.614666022400389005e-04 -3.412301379622473502e-04
6.313000000000000000e+03 2.818441979546793430e+00 2.733644869024559696e-04 1.612482581687027636e-04 -3.406935365854452786e-04
6.314000000000000000e+03 2.816515989398485242e+00 2.729277410430529412e-04 1.610302343604717520e-04 -3.401601774554934379e-04
6.315000000000000000e+03 2.814590724381487608e+00 2.724917154020365241e-04 1.608125281620632430e-04 -3.396299114937523125e-04
6.316000000000000000e+03 2.812665513835036268e+00 2.720564094496594654e-04 1.605951365206126347e-04 -3.391025695958333158e-04
6.317000000000000000e+03 2.810740747603702960e+00 2.716218230017925775e-04 1.603780560134198969e-04 -3.385779643809181750e-04
6.318000000000000000e+03 2.808816466931070899e+00 2.711879562030750979e-04 1.601612828799927051e-04 -3.380558921182376018e-04
6.319000000000000000e+03 2.806892716292959111e+00 2.707548095015027256e-04 1.599448130637842400e-04 -3.375361348103975883e-04
6.320000000000000000e+03 2.804969542940175309e+00 2.703223836324348791e-04 1.597286422438965868e-04 -3.370184624030228451e-04
6.321000000000000000e+03 2.803046442625394263e+00 2.698906795859293121e-04 1.595127658833433450e-04 -3.365026351061800743e-04
6.322000000000000000e+03 2.801124574779443765e+00 2.694596985823603580e-04 1.592971792695292374e-04 -3.359884058100276807e-04
6.323000000000000000e+03 2.799203437698376540e+00 2.690294420416838579e-04 1.590818775600196238e-04 -3.354755225543043073e-04
6.324000000000000000e+03 2.797283084728786395e+00 2.685999115522781666e-04 1.588668558285315712e-04 -3.349637310436259958e-04
6.325000000000000000e+03 2.795363918088220156e+00 2.681711088365937540e-04 1.586521091137913376e-04 -3.344527771675091690e-04
6.326000000000000000e+03 2.793445293359667403e+00 2.677430357214898135e-04 1.584376324622195468e-04 -3.339424095168302725e-04
6.327000000000000000e+03 2.791527611911525764e+00 2.673156940998025477e-04 1.582234209793783437e-04 -3.334323818592236461e-04
6.328000000000000000e+03 2.789610924756772636e+00 2.668890859004435226e-04 1.580094698712311411e-04 -3.329224555526921216e-04
6.329000000000000000e+03 2.787695281039884065e+00 2.664632130503997911e-04 1.577957744929891809e-04 -3.324124018783919756e-04
6.330000000000000000e+03 2.785780727556917302e+00 2.660380774453417144e-04 1.575823303874815569e-04 -3.319020042624180227e-04
6.331000000000000000e+03 2.783867308301034349e+00 2.656136809134011225e-04 1.573691333297240556e-04 -3.313910603694192065e-04
6.332000000000000000e+03 2.781955064037880732e+00 2.651900251869791303e-04 1.571561793616428723e-04 -3.308793840452979649e-04
6.333000000000000000e+03 2.780044031914867819e+00 2.647671118709325560e-04 1.569434648290046785e-04 -3.303668070946350630e-04
6.334000000000000000e+03 2.778134245108114797e+00 2.643449424149236214e-04 1.567309864131608682e-04 -3.298531808723631086e-04
6.335000000000000000e+03 2.776226077927020697e+00 2.639235180882564869e-04 1.565187411584340450e-04 -3.293383776709573707e-04
6.336000000000000000e+03 2.774318863556522796e+00 2.635028399529528256e-04 1.563067264991540120e-04 -3.288222919003565238e-04
6.337000000000000000e+03 2.772412967304726639e+00 2.630829088468167472e-04 1.560949402764113517e-04 -3.283048410356591046e-04
6.338000000000000000e+03 2.770508403793256580e+00 2.626637253599896859e-04 1.558833807585831624e-04 -3.277859663406130315e-04
6.339000000000000000e+03 2.768605182573942614e+00 2.622452898239508974e-04 1.556720466485614612e-04 -3.272656333431365940e-04
